scene_id,im_id,obj_id,score,R,t,time
1,425,1,0.9997177720069885,0.24855181655030045 0.15678592031670108 0.9558452645067562 0.8690712155858349 0.39964838624172533 -0.29154140291653935 -0.4277116046236121 0.9031607512313794 -0.036924797974602325 ,57.09472276864256 128.79786166672903 366.53489646215496 ,0.03668022155761719
5,425,5,0.999160885810852,0.9636713968749533 -0.12075325317873543 -0.23823536826388364 -0.1968314040533557 -0.9239984429762027 -0.32784794609077184 -0.18054040329926344 0.362829890202427 -0.9141989026203401 ,-112.11175536368937 178.58563376414384 563.9215679981005 ,0.03668022155761719
6,425,6,0.9490088820457458,0.3697086109043567 -0.8837681168270329 -0.2868265306821719 -0.23896185502053982 -0.38875390355967876 0.8898132581122034 -0.8978935208967227 -0.2604310237800249 -0.35491253427369207 ,-138.42973310370087 -48.83414399516146 303.29396955183256 ,0.03668022155761719
5,426,5,0.9998579025268555,-0.24784545642560274 -0.8513360377252912 -0.4623846673489362 0.1612869809256974 -0.5068741052388162 0.8467969952841256 -0.9552796132615091 0.13529816077298018 0.2629358632411912 ,-80.87982669579051 -156.6938317520663 712.2737297833326 ,0.039895057678222656
5,426,5,0.9995262026786804,0.4973690646262014 0.021250282766647064 0.8672787550927296 0.015153195541188099 -0.9997602422317804 0.01580628727887209 0.8674067063481512 0.0052804862455326776 -0.49757182621935375 ,-47.655751238412165 22.201137443733213 590.9795063835769 ,0.039895057678222656
5,426,5,0.9972410798072815,-0.2488520907370232 -0.8511613694289649 -0.46216551161637043 0.16183853834934708 -0.5070105810343976 0.8466100390522838 -0.9549245647907268 0.1358844873816421 0.26392135504401515 ,-69.76595761190114 -136.83206808727957 620.2210674712975 ,0.039895057678222656
6,426,6,0.995456874370575,-0.27363234816664384 -0.6220857084325315 0.7335766554360926 0.20498372508196425 0.7074465907985428 0.6763881974273656 -0.9397377349496667 0.3354529661987124 -0.06606282600793906 ,30.632388558485943 -21.564503934782795 102.96714979137367 ,0.039895057678222656
3,426,3,0.965931236743927,0.7402018149896649 0.6642760824521025 -0.10410840200528154 -0.46183121272980737 0.3897476698295953 -0.7967488216564341 -0.48868517885702367 0.6378354334344309 0.5952753613421191 ,-53.379848344315675 81.29423862561654 294.19208468350286 ,0.039895057678222656
1,427,1,0.9997613430023193,-0.17545916598778993 -0.9041255657635647 -0.38957803121272533 -0.864995678796633 0.33053802591692233 -0.37752760042955325 0.47010270870738624 0.27074263564436607 -0.8400606338296781 ,207.61483921066815 97.32790108190434 403.66865684931884 ,0.013645410537719727
1,427,1,0.9969044327735901,0.39492630218636227 -0.8102336498055732 0.4330758000213656 -0.20324538473402984 -0.5367665445553826 -0.818885211876726 0.8959489546987162 0.23537865104723088 -0.37665947645779946 ,-13.750790213334945 72.5321286552967 282.09366961305204 ,0.013645410537719727
1,428,1,0.9996921420097351,-0.10661503554552275 0.9530927563367898 0.2832797769237463 0.9027782328651256 0.21218463518586053 -0.37412450181184875 -0.4166829687670803 0.21585151935852545 -0.8830534667448332 ,-10.460160942705627 28.66750197176347 308.35380583353873 ,0.026593446731567383
1,428,1,0.9989286065101624,-0.23979128507622782 -0.8098647981884626 0.5353682361297244 -0.9445705336968184 0.06724621145920077 -0.3213478705641167 0.2242468427273817 -0.5827494793644568 -0.7810994801094515 ,-116.05025033097999 -15.013462322775645 420.6042172382688 ,0.026593446731567383
1,428,1,0.9772298336029053,0.5820217660679723 -0.8071079136873477 0.09913364457324991 -0.7816332866349439 -0.5888977501762602 -0.20554523847950035 0.22427676885351777 0.04214564628281159 -0.9736137198355568 ,-118.73778533068602 7.567761668907029 336.0308750720924 ,0.026593446731567383
1,428,1,0.7030885219573975,0.5967180520559233 -0.794880570462906 0.10996565396135907 -0.7812359614673535 -0.6067637992211293 -0.1466562800050541 0.18329740549381535 0.0016033263254953134 -0.9830561990465905 ,-125.10272010595585 -13.50298441308391 345.759875578732 ,0.026593446731567383
6,429,6,0.9998492002487183,-0.6793479858309346 -0.30622538415583533 0.6668675492525211 -0.7032386559515805 0.012083209537753901 -0.7108511720625361 0.2096227729109292 -0.9518823510003103 -0.22355823163385236 ,-150.1842962949344 28.937478453406644 732.0626954475741 ,0.02261066436767578
6,429,6,0.9996270537376404,-0.9781041746301075 -0.18930088348595292 -0.08647195546877526 -0.012454691067328303 -0.3615116288875495 0.9322844109227015 -0.2077428801224571 0.9129482557574163 0.3512383493696525 ,-3.947051300898029 -20.147120474412237 780.7117937059033 ,0.02261066436767578
6,429,6,0.9565221071243286,-0.15832295478720057 0.9317764944411174 -0.3266900769758279 -0.1348346551433538 -0.3481661086116582 -0.9276852788454648 -0.9781377498899748 -0.1028247305916106 0.18075844937081031 ,61.73853207712743 51.42969653208176 377.9447224418692 ,0.02261066436767578
6,430,6,0.9999629259109497,-0.2343275729112585 -0.6072497479327321 0.7591695016326409 0.3435358913288875 0.6788052420006616 0.6490042640855991 -0.9094359130485147 0.41288156542531246 0.04954929857785892 ,14.242042318689304 -18.98860651463201 51.91000939643698 ,0.02683854103088379
6,430,6,0.9997289180755615,-0.33081941118539143 0.9066085926057189 -0.2619530053204746 -0.21635240858402782 -0.3430526294333149 -0.9140604622992828 -0.9185587365448336 -0.24571478028878602 0.3096354215279524 ,35.23679042144987 21.167717245497315 95.52177907355127 ,0.02683854103088379
6,430,6,0.9995611310005188,0.6030757304761252 0.07432395589677346 -0.7942138332278923 -0.35513034865059356 -0.8665184143255992 -0.3507538639872084 -0.7142703261216974 0.49358057823875495 -0.49618153331971193 ,-23.050114148760112 98.52910343733853 555.3716854237035 ,0.02683854103088379
5,430,5,0.9976855516433716,0.9819087961648897 -0.06780334974017843 0.17679881724159904 0.1743941214193805 -0.03992778218136617 -0.9838660796187864 0.07376860055863649 0.9968994322267859 -0.02738093492800981 ,133.50833487844446 65.87586199328895 442.81368130408066 ,0.02683854103088379
5,431,5,0.9995888471603394,-0.6768583916147708 -0.45599136944376556 -0.5778707370108518 0.19097107148581158 0.6493754858664346 -0.7360988576348241 0.7109098167533114 -0.6085912826754349 -0.3524540865066567 ,-193.51883492763767 -202.20653603749562 596.1706313222384 ,0.033082008361816406
5,431,5,0.9991905093193054,0.9843672849534301 -0.1464994537033665 -0.09776992573397716 0.17580693591085442 0.8507822909225883 0.49523874519079064 0.010628715776092888 -0.5046854500747248 0.8632378738701307 ,26.167953527998293 0.7461464926604711 583.0747944559807 ,0.033082008361816406
5,431,5,0.9982622265815735,-0.3555045933287184 -0.245605783854197 0.9018283002099391 -0.13899169932828137 0.9680218728228908 0.20884195281192847 -0.9242823116559244 -0.05110237444413491 -0.37827338749395556 ,27.765351224507565 1.4587612005058372 589.3269752318209 ,0.033082008361816406
1,431,1,0.9981043338775635,-0.3076169157477832 0.08203295928414901 0.9479675240939989 -0.9515064948697185 -0.02370652237529798 -0.30671385853529975 -0.0026876321481202683 -0.9963476272807371 0.08534742084844596 ,-64.88276039283096 -60.77893634310895 495.02970524609395 ,0.033082008361816406
6,431,6,0.9979650378227234,0.23830797714684115 0.8939725240868635 -0.3795028777307797 -0.170295640139789 -0.3462422974639516 -0.9225593023737086 -0.9561426164425264 0.2844809266447347 0.0697273217454462 ,-22.78819464229222 15.570320247152598 90.09558205763967 ,0.033082008361816406
5,432,5,0.9998890161514282,-0.2461393600150726 -0.73984297819477 -0.6261371918894959 0.4200481843682119 -0.6636187708346133 0.6190069868789247 -0.8734843663514186 -0.11064580702335641 0.47411239925550464 ,-120.5217710649522 -25.08751426242857 430.46563366566124 ,0.026786327362060547
1,432,1,0.9996498227119446,-0.2736433927835747 0.5625263632129596 0.7801816354390145 0.417618630860253 0.8001815100569177 -0.4304697784066127 -0.8664375180844269 0.2080231757603753 -0.45388587288245275 ,-19.722194586530403 19.480142667029455 441.3568055721203 ,0.026786327362060547
3,432,3,0.9970177412033081,-0.5589074122659913 0.8285023671310869 -0.034732292932067935 -0.8122799513706266 -0.5554278730514298 -0.17804819133846178 -0.16680463157678194 -0.07130010866576925 0.9834086177112663 ,-35.45720420034164 -69.47644616504095 327.5535131353382 ,0.026786327362060547
3,432,3,0.8983352780342102,-0.19940804508222348 -0.978923066698381 0.04411418187298745 0.08738147435290536 -0.0626026205311925 -0.9942059091770376 0.9760127609290764 -0.19439789450625394 0.0980232070233214 ,244.22785577300968 79.84819463740264 536.7761539419338 ,0.026786327362060547
5,433,5,0.9998694658279419,0.618352898653079 0.7051591844905962 -0.3469729344716855 -0.5656600271244144 0.705838356091494 0.4264046772535032 0.5455899801507922 -0.06739984865424302 0.83533755689568 ,57.00500152513104 -117.24649665601308 396.43834927634003 ,0.03641104698181152
5,433,5,0.9995060563087463,-0.003947137326837283 0.9944455511147416 -0.10517825809082804 0.7012400328093792 -0.07223169575804794 -0.7092566520755501 -0.7129143261938451 -0.07655473856016062 -0.6970599224683351 ,105.44610345402286 -17.124718885606953 698.6251954771337 ,0.03641104698181152
1,433,1,0.998715341091156,-0.7154881878719062 0.6887360129008209 0.1171296612701331 0.6557987177639957 0.6043239690859873 0.45246058631361236 0.24084163841594108 0.40054368665807116 -0.884058855667136 ,55.01773524102019 -11.308662555015507 254.21758195104002 ,0.03641104698181152
5,433,5,0.9978214502334595,-0.13228292743789516 0.990847060424425 -0.026894794231159216 -0.6750505312813677 -0.10992452471269247 -0.7295364138159467 -0.7258154085752135 -0.07834986735766998 0.6834129724843038 ,89.41984040585079 -12.83953395077747 585.795069876781 ,0.03641104698181152
5,433,5,0.8463820219039917,-0.59326600894713 -0.4781004484749187 0.6476537684565925 -0.8047596703941282 0.3323168474157975 -0.49186114486789856 0.019932775398273497 -0.8130101316045866 -0.581908249102223 ,-181.1296654228721 -390.26753930333973 1382.8857435329417 ,0.03641104698181152
6,434,6,0.9998546838760376,-0.8501433556600563 -0.4829208513929465 -0.20986597179383457 -0.28962181273164345 0.7617222323648757 -0.579567464848664 0.4397447900965922 -0.4319336662162166 -0.7874375070898785 ,-160.0439709481189 268.98894488737056 727.3998814753669 ,0.026711702346801758
5,434,5,0.9987534880638123,-0.11901549561448738 -0.9575847135917632 -0.26242489992189877 0.29686557622353804 0.21789405110620882 -0.9297273859287958 0.9474735571281686 -0.188556884753396 0.25834116929941653 ,-242.89798023252538 -77.59756648198254 679.3492851426195 ,0.026711702346801758
6,434,6,0.9982889890670776,-0.951174839440552 0.04954867529172153 -0.3046495586605629 -0.13010155859873404 0.8306978982741475 0.5413082174261665 0.27989285318746604 0.5545141392063411 -0.7836925801325606 ,55.2957110282794 171.73932312686904 471.93406153356403 ,0.026711702346801758
1,434,1,0.8539926409721375,-0.03982478826920012 -0.990528759635253 0.1314030539019564 -0.9479423989376855 -0.004128208469113159 -0.3184150847417587 0.3159417581383936 -0.13724333947511863 -0.9387998035971983 ,313.5740371895517 115.7092854370361 633.5489328025519 ,0.026711702346801758
5,435,5,0.9999589920043945,0.9549468797002747 0.2964473266184409 0.013979967506701718 0.29654916019338945 -0.9513106041507258 -0.08406384489765423 -0.011621210750368871 0.08442225400426603 -0.9963622988097927 ,-125.10333584411272 -65.99790975194652 329.49627713950474 ,0.03632831573486328
5,435,5,0.9998499155044556,0.3911704034807124 0.6207239154633519 0.6794759276181772 -0.596398390925821 0.7332731509887426 -0.32652633177147106 -0.7009241576246523 -0.2775109129581872 0.657033498725358 ,329.2596196126383 145.844382257676 634.2660980305565 ,0.03632831573486328
3,435,3,0.9966171979904175,0.9596020273760201 0.14633567099364864 0.24031192323867528 -0.1470354857626626 0.9890156980636663 -0.015116709634592176 -0.23988437836251486 -0.020828355155349053 0.9705780054375601 ,81.44514907281486 -20.761820573838452 463.87179570252954 ,0.03632831573486328
3,435,3,0.9964522123336792,0.38306266683143625 0.9109677559840987 -0.15297300689103238 -0.124499735186819 0.21501037540616852 0.9686435641690448 0.9152938376381652 -0.35200608805103684 0.1957776921832662 ,-188.60802439445433 -144.846516723599 605.4905853722051 ,0.03632831573486328
5,436,5,0.999901533126831,-0.25681103342981915 -0.9512125796144878 -0.17100503352784757 -0.35237310308660197 -0.07260320573005022 0.9330391046139701 -0.8999340472111428 0.2998723109939829 -0.3165364240799164 ,167.62794463224262 -134.97568567811715 549.0919242602832 ,0.037958621978759766
5,436,5,0.9995932579040527,0.5558559288155799 0.02634647931872039 0.830861028950135 0.22655226539192588 -0.9664639092284063 -0.12091973868948486 0.799811388670076 0.2554474019959005 -0.5431835485056495 ,30.752068075884182 172.4590861598411 530.2712030472218 ,0.037958621978759766
5,436,5,0.999550998210907,-0.6070629734268485 -0.0028888458458621626 -0.7946484762861075 -0.2712019974936127 -0.9392011202256932 0.2105961355824876 -0.7469431188849844 0.34335537033295677 0.5693707639261872 ,33.412933716035745 190.0812816715896 581.6240059485273 ,0.037958621978759766
1,436,1,0.9987599849700928,0.8739852951128175 -0.47949392486986536 0.07896378878608312 -0.48257769013962143 -0.8754978071740966 0.024947196492906665 0.05717059476749073 -0.059909645686151425 -0.9965652800733583 ,-116.771146326134 -145.74697961369432 404.8323688429949 ,0.037958621978759766
3,436,3,0.9948776960372925,0.9671755730138734 0.08094460964908412 -0.24087212610437747 0.007547618976348362 0.9383393700071269 0.3456331294051773 0.2539969378025523 -0.3361059310148894 0.9069279787962993 ,-131.58546359895527 119.39459083572764 369.92841139831506 ,0.037958621978759766
6,437,6,0.9981548190116882,-0.38577841271430524 0.46819751053169484 -0.7949629597758342 -0.623985413605035 0.5022815413956173 0.5986279786155974 0.6795713501110715 0.726983042653105 0.09837904148267147 ,-0.021183632077715675 231.69625556248062 610.4264602116402 ,0.028070926666259766
5,437,5,0.9959207773208618,0.2658531772634668 0.8388213227858844 0.47507986336894836 0.5477100910883399 0.27411695432914085 -0.7904894379239473 -0.7933068411774362 0.47036016390533614 -0.38655603985971193 ,-237.2109141969647 63.13696054466115 509.18945368448414 ,0.028070926666259766
1,437,1,0.9911790490150452,-0.8004708872567973 0.41122475984056445 0.4360510928187039 0.5869450995917695 0.6851851125116927 0.4312966631653282 -0.1214158503636313 0.6011784747364203 -0.7898370925666047 ,-128.5005863917956 -35.83812922599819 669.5678668693936 ,0.028070926666259766
1,437,1,0.9754043221473694,-0.7087070692189167 0.27543995827199447 0.6495129863415016 -0.6581935010537051 0.07331685257123449 -0.749270281206798 -0.25399922285274806 -0.9585183715068637 0.1293326187550155 ,-392.0928927745372 -228.2594289786349 1132.1466534206675 ,0.028070926666259766
6,438,6,0.9997379779815674,0.8721241147250469 -0.4249878194967397 -0.2424559378412082 0.48799902010809915 0.7914272605319675 0.3681030394609648 0.03544693059473866 -0.43934979750339265 0.897616438432998 ,104.40689444310132 -132.2811291323953 531.0117402112957 ,0.02873992919921875
3,438,3,0.9975315928459167,0.903389435359405 0.4220056209106643 -0.07614974721442125 -0.1346417981881462 0.11054026359833616 -0.9847093156380075 -0.40713525303230386 0.8998289315438881 0.15668050196149766 ,-290.3194087716109 104.06015652501681 588.2075647053887 ,0.02873992919921875
1,438,1,0.996959924697876,0.9978188033129347 -0.06469454680713554 -0.013124456886372786 -0.004946047289093803 0.12498913664486455 -0.9921457817967002 0.06582683625510918 0.9900466308887632 0.12439652846624104 ,-84.37010545258204 49.168467240022245 798.1656699889692 ,0.02873992919921875
6,438,6,0.8605524897575378,-0.03417130981491794 0.9371223134372297 -0.3473241875303064 -0.11924876645478612 -0.3488675565252455 -0.9295542801273718 -0.9922761980842556 0.009653893626884402 0.12367194125304264 ,17.23853293157911 59.69323919658043 497.00549807952876 ,0.02873992919921875
5,439,5,0.9998155832290649,0.7603177753771425 0.19192633010541432 -0.6205490828756586 0.4028363522908654 -0.8887622543988566 0.21868819910743223 -0.5095485783696615 -0.41625225400966853 -0.7530566428319501 ,52.72878105940705 -46.27413289437624 380.84032495864915 ,0.039484262466430664
6,439,6,0.9990367889404297,-0.9992362136838931 0.014711778474573067 0.036201558485680796 0.022947274540146806 0.9707775434184681 0.23888152667291684 -0.031629287912569415 0.23952979933302546 -0.970373672034451 ,178.2061906138008 -210.4533962028 1036.7315135023648 ,0.039484262466430664
